model BasicBuilder -ndm 2 -ndf 5
node     6063    -100.000    -86.000
node     6115    -110.000    -87.000
node     6120    -109.000    -87.000
node     6123    -108.000    -87.000
node     6127    -107.000    -87.000
node     6132    -106.000    -87.000
node     6145    -105.000    -87.000
node     6149    -104.000    -87.000
node     6159    -103.000    -87.000
node     6178    -102.000    -87.000
node     6188    -101.000    -87.000
node     6194    -100.000    -87.000
node     6254    -110.000    -88.000
node     6257    -109.000    -88.000
node     6261    -108.000    -88.000
node     6265    -107.000    -88.000
node     6270    -106.000    -88.000
node     6281    -105.000    -88.000
node     6287    -104.000    -88.000
node     6300    -103.000    -88.000
node     6311    -102.000    -88.000
node     6324    -101.000    -88.000
node     6339    -100.000    -88.000
node     6388    -110.000    -89.000
node     6394    -109.000    -89.000
node     6397    -108.000    -89.000
node     6405    -107.000    -89.000
node     6413    -106.000    -89.000
node     6421    -105.000    -89.000
node     6436    -104.000    -89.000
node     6444    -103.000    -89.000
node     6452    -102.000    -89.000
node     6465    -101.000    -89.000
node     6484    -100.000    -89.000
node     6541    -110.000    -90.000
node     6544    -109.000    -90.000
node     6546    -108.000    -90.000
node     6554    -107.000    -90.000
node     6558    -106.000    -90.000
node     6568    -105.000    -90.000
node     6572    -104.000    -90.000
node     6585    -103.000    -90.000
node     6591    -102.000    -90.000
node     6610    -101.000    -90.000
node     6625    -100.000    -90.000
node     6682    -110.000    -91.000
node     6684    -109.000    -91.000
node     6687    -108.000    -91.000
node     6692    -107.000    -91.000
node     6701    -106.000    -91.000
node     6705    -105.000    -91.000
node     6709    -104.000    -91.000
node     6730    -103.000    -91.000
node     6739    -102.000    -91.000
node     6759    -101.000    -91.000
node     6767    -100.000    -91.000
node     6826    -110.000    -92.000
node     6829    -109.000    -92.000
node     6833    -108.000    -92.000
node     6839    -107.000    -92.000
node     6843    -106.000    -92.000
node     6857    -105.000    -92.000
node     6866    -104.000    -92.000
node     6876    -103.000    -92.000
node     6886    -102.000    -92.000
node     6897    -101.000    -92.000
node     6909    -100.000    -92.000
node     6972    -110.000    -93.000
node     6978    -109.000    -93.000
node     6981    -108.000    -93.000
node     6986    -107.000    -93.000
node     6995    -106.000    -93.000
node     7001    -105.000    -93.000
node     7009    -104.000    -93.000
node     7020    -103.000    -93.000
node     7029    -102.000    -93.000
node     7046    -101.000    -93.000
node     7065    -100.000    -93.000
node     7120    -110.000    -94.000
node     7122    -109.000    -94.000
node     7131    -108.000    -94.000
node     7137    -107.000    -94.000
node     7144    -106.000    -94.000
node     7150    -105.000    -94.000
node     7160    -104.000    -94.000
node     7171    -103.000    -94.000
node     7178    -102.000    -94.000
node     7200    -101.000    -94.000
node     7207    -100.000    -94.000
node     7274    -110.000    -95.000
node     7278    -109.000    -95.000
node     7284    -108.000    -95.000
node     7289    -107.000    -95.000
node     7295    -106.000    -95.000
node     7301    -105.000    -95.000
node     7309    -104.000    -95.000
node     7316    -103.000    -95.000
node     7331    -102.000    -95.000
node     7343    -101.000    -95.000
node     7362    -100.000    -95.000
node     7421    -110.000    -96.000
node     7425    -109.000    -96.000
node     7428    -108.000    -96.000
node     7437    -107.000    -96.000
node     7441    -106.000    -96.000
node     7445    -105.000    -96.000
node     7462    -104.000    -96.000
node     7472    -103.000    -96.000
node     7486    -102.000    -96.000
node     7498    -101.000    -96.000
node     7510    -100.000    -96.000
node     7573    -110.000    -97.000
node     7578    -109.000    -97.000
node     7585    -108.000    -97.000
node     7589    -107.000    -97.000
node     7598    -106.000    -97.000
node     7611    -105.000    -97.000
node     7621    -104.000    -97.000
node     7627    -103.000    -97.000
node     7640    -102.000    -97.000
node     7647    -101.000    -97.000
node     7664    -100.000    -97.000
node     7734    -110.000    -98.000
node     7740    -109.000    -98.000
node     7744    -108.000    -98.000
node     7747    -107.000    -98.000
node     7757    -106.000    -98.000
node     7763    -105.000    -98.000
node     7769    -104.000    -98.000
node     7779    -103.000    -98.000
node     7792    -102.000    -98.000
node     7805    -101.000    -98.000
node     7829    -100.000    -98.000
node     7888    -110.000    -99.000
node     7893    -109.000    -99.000
node     7899    -108.000    -99.000
node     7910    -107.000    -99.000
node     7914    -106.000    -99.000
node     7919    -105.000    -99.000
node     7928    -104.000    -99.000
node     7937    -103.000    -99.000
node     7953    -102.000    -99.000
node     7968    -101.000    -99.000
node     7981    -100.000    -99.000
node     8052    -110.000   -100.000
node     8056    -109.000   -100.000
node     8062    -108.000   -100.000
node     8065    -107.000   -100.000
node     8066    -106.000   -100.000
node     8071    -105.000   -100.000
node     8083    -104.000   -100.000
node     8098    -103.000   -100.000
node     8109    -102.000   -100.000
node     8115    -101.000   -100.000
node     8138    -100.000   -100.000
node     8150     -99.000   -100.000
node     8175     -98.000   -100.000
node     8186     -97.000   -100.000
node     8206     -96.000   -100.000
node     8211    -110.000   -101.000
node     8213    -109.000   -101.000
node     8215    -108.000   -101.000
node     8225    -107.000   -101.000
node     8229    -106.000   -101.000
node     8237     -95.000   -100.000
node     8239    -105.000   -101.000
node     8247    -104.000   -101.000
node     8268    -103.000   -101.000
node     8275     -94.000   -100.000
node     8278    -102.000   -101.000
node     8286    -101.000   -101.000
node     8295     -93.000   -100.000
node     8298    -100.000   -101.000
node     8318     -99.000   -101.000
node     8321     -92.000   -100.000
node     8336     -98.000   -101.000
node     8341     -91.000   -100.000
node     8348     -97.000   -101.000
node     8372     -96.000   -101.000
node     8377     -90.000   -100.000
node     8382    -110.000   -102.000
node     8387    -109.000   -102.000
node     8389    -108.000   -102.000
node     8392    -107.000   -102.000
node     8399    -106.000   -102.000
node     8406     -95.000   -101.000
node     8409    -105.000   -102.000
node     8416    -104.000   -102.000
node     8422     -89.000   -100.000
node     8430    -103.000   -102.000
node     8432     -94.000   -101.000
node     8436    -102.000   -102.000
node     8444     -88.000   -100.000
node     8448    -101.000   -102.000
node     8457     -93.000   -101.000
node     8468    -100.000   -102.000
node     8481     -99.000   -102.000
node     8482     -92.000   -101.000
node     8489     -87.000   -100.000
node     8502     -98.000   -102.000
node     8509     -91.000   -101.000
node     8516     -97.000   -102.000
node     8520     -86.000   -100.000
node     8539     -96.000   -102.000
node     8545     -90.000   -101.000
node     8548    -110.000   -103.000
node     8551    -109.000   -103.000
node     8554    -108.000   -103.000
node     8555    -107.000   -103.000
node     8560     -85.000   -100.000
node     8566    -106.000   -103.000
node     8570     -95.000   -102.000
node     8575    -105.000   -103.000
node     8578     -89.000   -101.000
node     8580    -104.000   -103.000
node     8589    -103.000   -103.000
node     8592     -94.000   -102.000
node     8604    -102.000   -103.000
node     8608     -84.000   -100.000
node     8616     -88.000   -101.000
node     8620    -101.000   -103.000
node     8623     -93.000   -102.000
node     8643    -100.000   -103.000
node     8644     -92.000   -102.000
node     8646     -83.000   -100.000
node     8652     -99.000   -103.000
node     8656     -87.000   -101.000
node     8662     -98.000   -103.000
node     8671     -91.000   -102.000
